arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
clean,2,46,19,14,0.333549827,0,0,0
clean,2,47,0,9,0.798737526,1,0.374309093,0
clean,2,47,1,0,0.784291029,1,0.280381709,0
clean,2,47,2,3,0.759802401,1,0.171808273,0
clean,2,47,3,2,0.668179154,1,0.0274925195,0
clean,2,47,4,19,0.667437315,1,0.0270876456,0
clean,2,47,5,22,0.653400898,1,0.020457495,0
clean,2,47,6,1,0.651240349,1,0.0195923336,0
clean,2,47,7,14,0.650302768,1,0.0192283597,0
clean,2,47,8,24,0.634582877,1,0.014041095,0
clean,2,47,9,29,0.624481201,1,0.0114725297,0
clean,2,47,10,28,0.600677609,1,0.00712694833,0
clean,2,47,11,11,0.587937355,1,0.00552386884,0
clean,2,47,12,20,0.581551909,1,0.00486160722,0
clean,2,47,13,27,0.579133034,1,0.00463201525,0
clean,2,47,14,21,0.564629674,1,0.00346573372,0
clean,2,47,15,18,0.554588675,1,0.00283517712,0
clean,2,47,16,10,0.538795114,1,0.00206727884,0
clean,2,47,17,25,0.529262483,1,0.00170844106,0
clean,2,47,18,7,0.517528176,1,0.00135106675,0
clean,2,47,19,31,0.473203242,1,0.000556769432,0
clean,2,48,0,10,0.542166531,1,0.50849545,0
clean,2,48,1,3,0.497085452,1,0.206403807,0
clean,2,48,2,21,0.485777527,1,0.164626017,0
clean,2,48,3,30,0.47016567,1,0.120474666,0
clean,2,48,4,2,0.463880122,0,0,0
clean,2,48,5,28,0.446803361,0,0,0
clean,2,48,6,22,0.444911003,0,0,0
clean,2,48,7,9,0.43854785,0,0,0
clean,2,48,8,18,0.43798399,0,0,0
clean,2,48,9,6,0.434706151,0,0,0
clean,2,48,10,14,0.432834148,0,0,0
clean,2,48,11,5,0.42068845,0,0,0
clean,2,48,12,11,0.420336425,0,0,0
clean,2,48,13,17,0.419132084,0,0,0
clean,2,48,14,29,0.417207628,0,0,0
clean,2,48,15,23,0.401846349,0,0,0
clean,2,48,16,7,0.401630342,0,0,0
clean,2,48,17,20,0.400091112,0,0,0
clean,2,48,18,24,0.399924874,0,0,0
clean,2,48,19,0,0.398294687,0,0,0
clean,2,50,0,12,0.660184741,1,0.313301623,0
clean,2,50,1,8,0.644643068,1,0.22959879,0
clean,2,50,2,26,0.628044486,1,0.164738804,0
clean,2,50,3,5,0.610680461,1,0.116405621,0
clean,2,50,4,16,0.584634602,1,0.0691421032,0
clean,2,50,5,17,0.568016231,1,0.0495903865,0
clean,2,50,6,6,0.540904939,1,0.0288344566,0
clean,2,50,7,4,0.540125251,1,0.0283882879,0
clean,2,50,8,13,0.381594896,0,0,0
clean,2,50,9,2,0.364915967,0,0,0
clean,2,50,10,22,0.355193764,0,0,0
clean,2,50,11,18,0.353515416,0,0,0
clean,2,50,12,11,0.337452322,0,0,0
clean,2,50,13,14,0.330896974,0,0,0
clean,2,50,14,9,0.322271317,0,0,0
clean,2,50,15,29,0.319411099,0,0,0
clean,2,50,16,10,0.315866888,0,0,0
clean,2,50,17,7,0.306757957,0,0,0
clean,2,50,18,21,0.301274002,0,0,0
clean,2,50,19,23,0.297643006,0,0,0
clean,2,51,0,0,0.88778913,1,0.612803221,0
clean,2,51,1,14,0.789095163,1,0.0851286873,0
clean,2,51,2,3,0.780877233,1,0.072226353,0
clean,2,51,3,19,0.749475837,1,0.0385430977,0
clean,2,51,4,24,0.743481517,1,0.0341885462,0
clean,2,51,5,29,0.743258178,1,0.0340361968,0
clean,2,51,6,1,0.723101139,1,0.0227435958,0
clean,2,51,7,22,0.722527266,1,0.0224840492,0
clean,2,51,8,11,0.711498916,1,0.0180336479,0
clean,2,51,9,27,0.702575028,1,0.0150859086,0
clean,2,51,10,18,0.691743731,1,0.0121476408,0
clean,2,51,11,28,0.68307215,1,0.01021343,0
clean,2,51,12,20,0.668369055,1,0.00761135994,0
clean,2,51,13,7,0.628838062,1,0.00345223583,0
clean,2,51,14,31,0.618146479,1,0.00278762565,0
clean,2,51,15,21,0.615660071,1,0.00265239179,0
clean,2,51,16,9,0.613582611,1,0.00254444615,0
clean,2,51,17,2,0.590136826,1,0.00159200956,0
clean,2,51,18,10,0.561608732,1,0.000899816572,0
clean,2,51,19,25,0.557312191,1,0.000825723575,0
clean,2,52,0,22,0.835240364,1,0.446460307,0
clean,2,52,1,19,0.755645454,1,0.0908720568,0
clean,2,52,2,1,0.746892571,1,0.0762787312,0
clean,2,52,3,11,0.733917058,1,0.0588436611,0
clean,2,52,4,20,0.729958534,1,0.0543646365,0
clean,2,52,5,2,0.724725246,1,0.0489621796,0
clean,2,52,6,27,0.723145366,1,0.0474392548,0
clean,2,52,7,0,0.72124213,1,0.0456674621,0
clean,2,52,8,14,0.695110559,1,0.0270788874,0
clean,2,52,9,29,0.694559097,1,0.0267818701,0
clean,2,52,10,18,0.690336049,1,0.0246127341,0
clean,2,52,11,24,0.658009887,1,0.0128937215,0
clean,2,52,12,31,0.643604219,1,0.00966612808,0
clean,2,52,13,28,0.642413378,1,0.00943862926,0
clean,2,52,14,3,0.64073503,1,0.00912705809,0
clean,2,52,15,21,0.603033721,1,0.00429399684,0
clean,2,52,16,10,0.584738851,1,0.00297820196,0
clean,2,52,17,7,0.566110313,1,0.00205186615,0
clean,2,52,18,25,0.541418433,1,0.00125221163,0
clean,2,52,19,9,0.52688992,1,0.00093645032,0
clean,2,53,0,26,0.77187252,1,0.463985234,0
clean,2,53,1,12,0.731484056,1,0.206868425,0
clean,2,53,2,5,0.714250684,1,0.146557152,0
clean,2,53,3,17,0.710121691,1,0.134940758,0
clean,2,53,4,8,0.637893796,1,0.0318258144,0
clean,2,53,5,4,0.598037004,1,0.0143412845,0
clean,2,53,6,16,0.484525055,1,0.00148127554,0
clean,2,53,7,6,0.411527812,0,0,0
clean,2,53,8,13,0.408023357,0,0,0
clean,2,53,9,11,0.374465674,0,0,0
clean,2,53,10,14,0.373052299,0,0,0
clean,2,53,11,18,0.366489172,0,0,0
clean,2,53,12,22,0.357287496,0,0,0
clean,2,53,13,7,0.345770538,0,0,0
clean,2,53,14,29,0.335139453,0,0,0
clean,2,53,15,10,0.309791237,0,0,0
clean,2,53,16,31,0.308204919,0,0,0
clean,2,53,17,1,0.302261263,0,0,0
clean,2,53,18,0,0.300677896,0,0,0
clean,2,53,19,21,0.299473226,0,0,0
clean,2,56,0,11,0.716683388,1,0.38795802,0
clean,2,56,1,14,0.694937587,1,0.251132488,0
clean,2,56,2,18,0.620300829,1,0.0564438179,0
clean,2,56,3,29,0.617935836,1,0.0538362116,0
clean,2,56,4,10,0.611946821,1,0.0477589183,0
clean,2,56,5,22,0.609341562,1,0.0453341603,0
clean,2,56,6,21,0.580485106,1,0.0254554916,0
clean,2,56,7,1,0.579760432,1,0.0250892024,0
clean,2,56,8,28,0.563171327,1,0.0180051215,0
clean,2,56,9,31,0.559815526,1,0.0168363359,0
clean,2,56,10,3,0.559533358,1,0.016741598,0
clean,2,56,11,0,0.529682636,1,0.00921545643,0
clean,2,56,12,24,0.526234508,1,0.00860134885,0
clean,2,56,13,7,0.526180267,1,0.00859202724,0
clean,2,56,14,20,0.518499613,1,0.00736855529,0
clean,2,56,15,2,0.505978048,1,0.00573616335,0
clean,2,56,16,27,0.502187908,1,0.00531741744,0
clean,2,56,17,25,0.48571825,1,0.00382513739,0
clean,2,56,18,19,0.480248094,1,0.00342873274,0
clean,2,56,19,9,0.478694081,1,0.00332380598,0
clean,2,57,0,21,0.78828156,1,0.426740855,0
clean,2,57,1,28,0.757576644,1,0.23092185,0
clean,2,57,2,24,0.721888065,1,0.113103971,0
clean,2,57,3,11,0.680756629,1,0.0496837795,0
clean,2,57,4,27,0.675504804,1,0.044729881,0
clean,2,57,5,25,0.66499114,1,0.0362474509,0
clean,2,57,6,14,0.660600185,1,0.0332000032,0
clean,2,57,7,1,0.622408152,1,0.0154670076,0
clean,2,57,8,20,0.618229747,1,0.014226987,0
clean,2,57,9,29,0.576182246,1,0.00613610819,0
clean,2,57,10,18,0.56417495,1,0.00482613081,0
clean,2,57,11,7,0.559062779,1,0.00435707765,0
clean,2,57,12,22,0.557670534,1,0.00423743064,0
clean,2,57,13,31,0.549365163,1,0.00358891184,0
clean,2,57,14,10,0.542037129,1,0.00309964712,0
clean,2,57,15,19,0.541544914,1,0.0030692846,0
clean,2,57,16,3,0.54012078,1,0.00298309699,0
clean,2,57,17,0,0.533338547,1,0.002604699,0
clean,2,57,18,2,0.472783506,1,0.000775859808,0
clean,2,57,19,9,0.43455857,0,0,0
clean,2,58,0,0,0.83419919,1,0.35644713,0
clean,2,58,1,19,0.807623684,1,0.209490106,0
clean,2,58,2,22,0.786960423,1,0.138574943,0
clean,2,58,3,3,0.742807448,1,0.0573029332,0
clean,2,58,4,9,0.737175345,1,0.0511984676,0
clean,2,58,5,2,0.731810272,1,0.0459893011,0
clean,2,58,6,24,0.702538967,1,0.0256099887,0
clean,2,58,7,27,0.699093461,1,0.0239046216,0
clean,2,58,8,1,0.696857035,1,0.022858968,0
clean,2,58,9,14,0.693008304,1,0.0211654194,0
clean,2,58,10,20,0.681673646,1,0.016872339,0
clean,2,58,11,29,0.656830847,1,0.0102658188,0
clean,2,58,12,11,0.639050126,1,0.00719369575,0
clean,2,58,13,28,0.633170426,1,0.00639560679,0
clean,2,58,14,18,0.603680789,1,0.00354599603,0
clean,2,58,15,21,0.545741677,1,0.00111297448,0
clean,2,58,16,7,0.526580036,1,0.000758664275,0
clean,2,58,17,31,0.510824025,1,0.000553597871,0
clean,2,58,18,25,0.495444298,1,0.000407012703,0
clean,2,58,19,10,0.488247931,1,0.0003524528,0
clean,2,59,0,14,0.677891731,1,0.186308369,0
clean,2,59,1,3,0.674587727,1,0.174395055,0
clean,2,59,2,0,0.640303373,1,0.0878504589,0
clean,2,59,3,29,0.635365307,1,0.0795888826,0
clean,2,59,4,7,0.624906957,1,0.0645672902,0
clean,2,59,5,11,0.614779115,1,0.0527281985,0
clean,2,59,6,1,0.611702561,1,0.0495815761,0
clean,2,59,7,21,0.606082559,1,0.0443103947,0
clean,2,59,8,28,0.604420722,1,0.0428618751,0
clean,2,59,9,24,0.599094272,1,0.0385306291,0
clean,2,59,10,31,0.597583771,1,0.0373840444,0
clean,2,59,11,22,0.588292718,1,0.0310445242,0
clean,2,59,12,18,0.574778497,1,0.0236920323,0
clean,2,59,13,10,0.572176099,1,0.0224904343,0
clean,2,59,14,9,0.553853095,1,0.0155900083,0
clean,2,59,15,25,0.549206734,1,0.0142065519,0
clean,2,59,16,27,0.535071015,1,0.0107079707,0
clean,2,59,17,19,0.532810688,1,0.0102346838,0
clean,2,59,18,20,0.52677834,1,0.00907147489,0
clean,2,59,19,15,0.495527089,1,0.00485549029,0
clean,2,60,0,2,0.834985971,1,0.530791461,0
clean,2,60,1,22,0.772329926,1,0.151600495,0
clean,2,60,2,19,0.747540951,1,0.0923392922,0
clean,2,60,3,0,0.712189078,1,0.0455327518,0
clean,2,60,4,27,0.695518613,1,0.0326231644,0
clean,2,60,5,9,0.680434942,1,0.0241274349,0
clean,2,60,6,20,0.674546719,1,0.0214470066,0
clean,2,60,7,1,0.668983817,1,0.0191887952,0
clean,2,60,8,14,0.665226817,1,0.0177997891,0
clean,2,60,9,3,0.661884427,1,0.0166488122,0
clean,2,60,10,11,0.645774961,1,0.0120630786,0
clean,2,60,11,24,0.644342721,1,0.011722439,0
clean,2,60,12,28,0.628140211,1,0.00847783405,0
clean,2,60,13,21,0.611343086,1,0.00605880562,0
clean,2,60,14,18,0.585102797,1,0.00358481426,0
clean,2,60,15,29,0.566589594,1,0.00247550057,0
clean,2,60,16,10,0.54590255,1,0.0016367319,0
clean,2,60,17,31,0.507746518,1,0.000763059652,0
clean,2,60,18,7,0.492382139,1,0.000561184075,0
clean,2,60,19,25,0.492059112,1,0.000557569845,0
clean,2,61,0,0,0.87287575,1,0.371639162,0
clean,2,61,1,19,0.870428562,1,0.353888124,0
clean,2,61,2,22,0.782849908,1,0.0613998435,0
clean,2,61,3,27,0.768514633,1,0.0460948944,0
clean,2,61,4,24,0.74490273,1,0.0287449956,0
clean,2,61,5,3,0.743839383,1,0.0281401314,0
clean,2,61,6,1,0.737181842,1,0.024632005,0
clean,2,61,7,2,0.724487007,1,0.0191088188,0
clean,2,61,8,20,0.722641051,1,0.0184161942,0
clean,2,61,9,14,0.705924213,1,0.0131825507,0
clean,2,61,10,29,0.688046634,1,0.00921970047,0
clean,2,61,11,28,0.669760704,1,0.00639568549,0
clean,2,61,12,18,0.667719424,1,0.00613983441,0
clean,2,61,13,11,0.657316923,1,0.00498656835,0
clean,2,61,14,9,0.65323782,1,0.00459590647,0
clean,2,61,15,21,0.57990247,1,0.0010602012,0
clean,2,61,16,7,0.568585753,1,0.000845458766,0
clean,2,61,17,31,0.566357672,1,0.000808611105,0
clean,2,61,18,10,0.535524368,1,0.000436440576,0
clean,2,61,19,25,0.51053834,1,0.00026478857,0
clean,2,62,0,0,0.55892092,1,0.173353568,0
clean,2,62,1,29,0.555506349,1,0.161910161,0
clean,2,62,2,14,0.530336916,1,0.0978712887,0
clean,2,62,3,7,0.529151976,1,0.0955791175,0
clean,2,62,4,3,0.52905643,1,0.095396623,0
clean,2,62,5,21,0.525287032,1,0.0884692669,0
clean,2,62,6,24,0.523990452,1,0.0862046331,0
clean,2,62,7,28,0.483730316,1,0.038533248,0
clean,2,62,8,31,0.478626609,1,0.0347940624,0
clean,2,62,9,1,0.477634013,1,0.034110155,0
clean,2,62,10,11,0.474377871,1,0.031959597,0
clean,2,62,11,22,0.473943949,1,0.0316834375,0
clean,2,62,12,27,0.471438408,1,0.0301348772,0
clean,2,62,13,18,0.458441764,0,0,0
clean,2,62,14,9,0.446711153,0,0,0
clean,2,62,15,15,0.434774399,0,0,0
clean,2,62,16,20,0.425676316,0,0,0
clean,2,62,17,19,0.424948752,0,0,0
clean,2,62,18,30,0.414154291,0,0,0
clean,2,62,19,2,0.386638284,0,0,0
clean,2,63,0,3,0.613694668,1,0.245528534,0
clean,2,63,1,0,0.588956475,1,0.149702325,0
clean,2,63,2,19,0.58387953,1,0.135248005,0
clean,2,63,3,20,0.574680805,1,0.112520553,0
clean,2,63,4,27,0.56783843,1,0.0981295407,0
clean,2,63,5,14,0.546364546,1,0.0638675019,0
clean,2,63,6,1,0.543126583,1,0.0598625727,0
clean,2,63,7,22,0.509041607,1,0.0302758906,0
clean,2,63,8,24,0.499591827,1,0.0250620898,0
clean,2,63,9,2,0.493351012,1,0.0221212655,0
clean,2,63,10,28,0.493157476,1,0.0220358241,0
clean,2,63,11,11,0.490168661,1,0.0207572002,0
clean,2,63,12,25,0.473554313,1,0.014888756,0
clean,2,63,13,18,0.464713126,0,0,0
clean,2,63,14,29,0.452045172,0,0,0
clean,2,63,15,7,0.436194122,0,0,0
clean,2,63,16,10,0.433731198,0,0,0
clean,2,63,17,21,0.423831373,0,0,0
clean,2,63,18,9,0.411293089,0,0,0
clean,2,63,19,30,0.398635238,0,0,0
clean,2,64,0,50,0.61860007,1,0.692617059,1
clean,2,64,1,51,0.518614352,1,0.0937622562,1
clean,2,64,2,35,0.513486505,1,0.084622927,1
clean,2,64,3,38,0.486194074,1,0.0490263216,1
clean,2,64,4,40,0.477283895,1,0.0410238542,1
clean,2,64,5,54,0.47468704,1,0.0389475822,1
clean,2,64,6,52,0.46587643,0,0,1
clean,2,64,7,48,0.455003738,0,0,1
clean,2,64,8,39,0.447620451,0,0,1
clean,2,64,9,45,0.43798238,0,0,1
clean,2,64,10,37,0.437873185,0,0,1
clean,2,64,11,58,0.429581136,0,0,1
clean,2,64,12,47,0.424023181,0,0,1
clean,2,64,13,49,0.422220409,0,0,1
clean,2,64,14,59,0.421893477,0,0,1
clean,2,64,15,57,0.419866383,0,0,1
clean,2,64,16,60,0.396790922,0,0,1
clean,2,64,17,41,0.394146979,0,0,1
clean,2,64,18,56,0.390635282,0,0,1
clean,2,64,19,43,0.382758737,0,0,1
clean,2,65,0,37,0.766591966,1,0.472121835,1
clean,2,65,1,32,0.715379298,1,0.169522092,1
clean,2,65,2,41,0.688745856,1,0.0995155722,1
clean,2,65,3,45,0.663972318,1,0.0606332906,1
clean,2,65,4,43,0.661454082,1,0.0576550961,1
clean,2,65,5,61,0.649690092,1,0.0455677211,1
clean,2,65,6,40,0.633823752,1,0.0331775025,1
clean,2,65,7,42,0.61292237,1,0.0218422264,1
clean,2,65,8,60,0.605539322,1,0.0188437998,1
clean,2,65,9,50,0.556119859,1,0.0070132059,1
clean,2,65,10,55,0.525570571,1,0.00380687695,1
clean,2,65,11,51,0.516646385,1,0.00318459515,1
clean,2,65,12,59,0.515531898,1,0.00311439531,1
clean,2,65,13,52,0.500297606,1,0.00229641539,1
clean,2,65,14,56,0.485420674,1,0.00170541857,1
clean,2,65,15,47,0.46478045,0,0,1
clean,2,65,16,38,0.456897259,0,0,1
clean,2,65,17,62,0.455647022,0,0,1
clean,2,65,18,34,0.452976346,0,0,1
clean,2,65,19,58,0.439962208,0,0,1
clean,2,66,0,35,0.503646851,1,0.654904664,1
clean,2,66,1,50,0.471613437,1,0.345095366,1
clean,2,66,2,39,0.42731452,0,0,1
clean,2,66,3,59,0.408631504,0,0,1
clean,2,66,4,51,0.39462173,0,0,1
clean,2,66,5,46,0.36890018,0,0,1
clean,2,66,6,47,0.368605614,0,0,1
clean,2,66,7,52,0.366401196,0,0,1
clean,2,66,8,44,0.354970932,0,0,1
clean,2,66,9,48,0.341567159,0,0,1
clean,2,66,10,49,0.338160932,0,0,1
clean,2,66,11,54,0.336784363,0,0,1
clean,2,66,12,53,0.336613923,0,0,1
clean,2,66,13,63,0.335352123,0,0,1
clean,2,66,14,58,0.331622779,0,0,1
clean,2,66,15,38,0.323767036,0,0,1
clean,2,66,16,37,0.311810136,0,0,1
clean,2,66,17,40,0.302987367,0,0,1
clean,2,66,18,57,0.298671275,0,0,1
clean,2,66,19,45,0.294877142,0,0,1
clean,2,67,0,47,0.665429473,1,0.600055456,1
clean,2,67,1,50,0.564107895,1,0.0790903568,1
clean,2,67,2,51,0.545932531,1,0.0549862795,1
clean,2,67,3,39,0.536878526,1,0.045878835,1
clean,2,67,4,57,0.52927649,1,0.039407745,1
clean,2,67,5,60,0.521767795,1,0.0339126885,1
clean,2,67,6,38,0.520642221,1,0.0331577919,1
clean,2,67,7,32,0.517828226,1,0.0313432068,1
clean,2,67,8,59,0.511423826,1,0.027575003,1
clean,2,67,9,52,0.494663298,1,0.019721292,1
clean,2,67,10,37,0.493531108,1,0.0192797389,1
clean,2,67,11,55,0.482914895,1,0.0155915739,1
clean,2,67,12,49,0.46044147,0,0,1
clean,2,67,13,45,0.451499224,0,0,1
clean,2,67,14,40,0.446477652,0,0,1
clean,2,67,15,58,0.433841944,0,0,1
clean,2,67,16,42,0.428794742,0,0,1
clean,2,67,17,41,0.414399445,0,0,1
clean,2,67,18,43,0.410884917,0,0,1
clean,2,67,19,61,0.409524024,0,0,1
clean,2,68,0,57,0.645574749,1,0.546494305,1
clean,2,68,1,51,0.594408453,1,0.196408749,1
clean,2,68,2,47,0.583433568,1,0.157700911,1
clean,2,68,3,38,0.523618579,1,0.0476746485,1
clean,2,68,4,60,0.478530228,1,0.0193488505,1
clean,2,68,5,34,0.471033901,1,0.0166549385,1
clean,2,68,6,32,0.468137622,1,0.015717594,1
clean,2,68,7,37,0.441113204,0,0,1
clean,2,68,8,63,0.439184844,0,0,1
clean,2,68,9,50,0.434125096,0,0,1
clean,2,68,10,55,0.425436407,0,0,1
clean,2,68,11,61,0.397337496,0,0,1
clean,2,68,12,52,0.391207129,0,0,1
clean,2,68,13,45,0.39082855,0,0,1
clean,2,68,14,40,0.383161336,0,0,1
clean,2,68,15,54,0.382633269,0,0,1
clean,2,68,16,48,0.381192595,0,0,1
clean,2,68,17,43,0.375966072,0,0,1
clean,2,68,18,56,0.373188794,0,0,1
clean,2,68,19,59,0.372313291,0,0,1
clean,2,69,0,36,0.695093632,1,0.817298353,1
clean,2,69,1,33,0.584818244,1,0.0900617838,1
clean,2,69,2,55,0.556787014,1,0.0514120124,1
clean,2,69,3,60,0.498009652,1,0.0158683136,1
clean,2,69,4,49,0.48796013,1,0.0129790111,1
clean,2,69,5,42,0.485599756,1,0.0123805506,1
clean,2,69,6,45,0.402387917,0,0,1
clean,2,69,7,43,0.355410963,0,0,1
clean,2,69,8,40,0.335673302,0,0,1
clean,2,69,9,32,0.317492306,0,0,1
clean,2,69,10,41,0.295895696,0,0,1
clean,2,69,11,61,0.294504583,0,0,1
clean,2,69,12,56,0.267102301,0,0,1
clean,2,69,13,52,0.253991038,0,0,1
clean,2,69,14,37,0.249207854,0,0,1
clean,2,69,15,50,0.247228429,0,0,1
clean,2,69,16,69,0.239811093,0,0,2
clean,2,69,17,34,0.235395655,0,0,1
clean,2,69,18,54,0.22045961,0,0,1
clean,2,69,19,58,0.217656896,0,0,1
clean,2,70,0,40,0.840896428,1,0.505393386,1
clean,2,70,1,61,0.769438267,1,0.121046424,1
clean,2,70,2,41,0.760120511,1,0.100465916,1
clean,2,70,3,45,0.753374696,1,0.0877860188,1
clean,2,70,4,43,0.739067256,1,0.0659405887,1
clean,2,70,5,56,0.72078079,1,0.0457423627,1
clean,2,70,6,60,0.706359386,1,0.034281183,1
clean,2,70,7,37,0.683574557,1,0.0217344686,1
clean,2,70,8,32,0.631345034,1,0.00764696952,1
clean,2,70,9,34,0.583538055,1,0.00293929549,1
clean,2,70,10,42,0.579602063,1,0.00271678646,1
clean,2,70,11,51,0.539419711,1,0.00121628703,1
clean,2,70,12,50,0.531945229,1,0.0010474025,1
clean,2,70,13,52,0.531306922,1,0.00103411649,1
clean,2,70,14,62,0.510174215,1,0.00067766197,1
clean,2,70,15,38,0.474366844,1,0.000331126736,1
clean,2,70,16,55,0.458834261,0,0,1
clean,2,70,17,69,0.436513484,0,0,2
clean,2,70,18,58,0.415795743,0,0,1
clean,2,70,19,47,0.405893564,0,0,1
clean,2,71,0,47,0.520920634,1,0.218660966,1
clean,2,71,1,38,0.514635444,1,0.192831859,1
clean,2,71,2,39,0.503795743,1,0.15524812,1
clean,2,71,3,50,0.502425432,1,0.151051208,1
clean,2,71,4,59,0.487810135,1,0.112765774,1
clean,2,71,5,32,0.475207269,1,0.0876416042,1
clean,2,71,6,51,0.471758604,1,0.0818004161,1
clean,2,71,7,35,0.462148786,0,0,1
clean,2,71,8,52,0.458948612,0,0,1
clean,2,71,9,60,0.439049363,0,0,1
clean,2,71,10,37,0.426821381,0,0,1
clean,2,71,11,55,0.423684657,0,0,1
clean,2,71,12,42,0.400681138,0,0,1
clean,2,71,13,61,0.393749267,0,0,1
clean,2,71,14,43,0.388283342,0,0,1
clean,2,71,15,40,0.371171147,0,0,1
clean,2,71,16,45,0.366929889,0,0,1
clean,2,71,17,34,0.351669014,0,0,1
clean,2,71,18,46,0.339482188,0,0,1
clean,2,71,19,58,0.330162346,0,0,1
clean,2,72,0,36,0.70700562,1,0.940851986,1
clean,2,72,1,33,0.552890182,1,0.0431411415,1
clean,2,72,2,55,0.503317475,1,0.0160069484,1
clean,2,72,3,49,0.461577117,0,0,1
clean,2,72,4,42,0.400842547,0,0,1
clean,2,72,5,60,0.396721691,0,0,1
clean,2,72,6,45,0.288481295,0,0,1
clean,2,72,7,32,0.249934211,0,0,1
clean,2,72,8,43,0.231679559,0,0,1
clean,2,72,9,40,0.225775674,0,0,1
clean,2,72,10,61,0.19707638,0,0,1
clean,2,72,11,41,0.191029459,0,0,1
clean,2,72,12,52,0.185212255,0,0,1
clean,2,72,13,56,0.184328765,0,0,1
clean,2,72,14,47,0.174825981,0,0,1
clean,2,72,15,34,0.17029801,0,0,1
clean,2,72,16,50,0.163264364,0,0,1
clean,2,72,17,69,0.158031553,0,0,2
clean,2,72,18,37,0.157189205,0,0,1
clean,2,72,19,14,0.155948877,0,0,0
clean,2,74,0,45,0.794203877,1,0.336786389,1
clean,2,74,1,42,0.757630229,1,0.162061498,1
clean,2,74,2,40,0.754582405,1,0.152477935,1
clean,2,74,3,32,0.750763059,1,0.14126429,1
clean,2,74,4,41,0.726757169,1,0.0874016955,1
clean,2,74,5,61,0.677249193,1,0.0324712694,1
clean,2,74,6,37,0.667302728,1,0.0266136937,1
clean,2,74,7,43,0.666514695,1,0.0261975396,1
clean,2,74,8,60,0.646068215,1,0.0174046177,1
clean,2,74,9,55,0.611131907,1,0.00865389872,1
clean,2,74,10,50,0.567069411,1,0.00358500401,1
clean,2,74,11,56,0.549513578,1,0.00252349139,1
clean,2,74,12,52,0.498403668,1,0.000907959649,1
clean,2,74,13,62,0.498341292,1,0.000906827801,1
clean,2,74,14,59,0.488440603,1,0.000743924291,1
clean,2,74,15,38,0.447081387,0,0,1
clean,2,74,16,35,0.42418766,0,0,1
clean,2,74,17,47,0.41820243,0,0,1
clean,2,74,18,34,0.41768986,0,0,1
clean,2,74,19,51,0.410464406,0,0,1
clean,2,75,0,44,0.469002157,1,1,1
clean,2,75,1,46,0.347385287,0,0,1
clean,2,75,2,47,0.337171942,0,0,1
clean,2,75,3,63,0.335061222,0,0,1
clean,2,75,4,62,0.304728627,0,0,1
clean,2,75,5,50,0.299361587,0,0,1
clean,2,75,6,48,0.295879155,0,0,1
clean,2,75,7,32,0.237652481,0,0,1
clean,2,75,8,57,0.223234355,0,0,1
clean,2,75,9,55,0.217391163,0,0,1
clean,2,75,10,39,0.209926039,0,0,1
clean,2,75,11,61,0.200842798,0,0,1
clean,2,75,12,43,0.196936682,0,0,1
clean,2,75,13,42,0.19265756,0,0,1
clean,2,75,14,60,0.185946345,0,0,1
clean,2,75,15,49,0.180708677,0,0,1
clean,2,75,16,113,0.17834945,0,0,3
clean,2,75,17,53,0.171459168,0,0,1
clean,2,75,18,38,0.170844287,0,0,1
clean,2,75,19,58,0.170082688,0,0,1
clean,2,77,0,60,0.791650891,1,0.443596691,1
clean,2,77,1,32,0.753539741,1,0.206994757,1
clean,2,77,2,43,0.743793607,1,0.170335516,1
clean,2,77,3,61,0.720885217,1,0.107727297,1
clean,2,77,4,41,0.628346682,1,0.0169256814,1
clean,2,77,5,40,0.623946905,1,0.0154999457,1
clean,2,77,6,56,0.620014071,1,0.0143274805,1
clean,2,77,7,37,0.61412257,1,0.0127349487,1
clean,2,77,8,45,0.589885831,1,0.0078429468,1
clean,2,77,9,51,0.515690565,1,0.00177839235,1
clean,2,77,10,42,0.497322917,1,0.00123165187,1
clean,2,77,11,55,0.487136215,1,0.00100463361,1
clean,2,77,12,34,0.464946747,0,0,1
clean,2,77,13,38,0.438489079,0,0,1
clean,2,77,14,47,0.423360109,0,0,1
clean,2,77,15,50,0.416419655,0,0,1
clean,2,77,16,52,0.394003421,0,0,1
clean,2,77,17,69,0.381657928,0,0,2
clean,2,77,18,67,0.350838631,0,0,2
clean,2,77,19,59,0.345523864,0,0,1
clean,2,78,0,35,0.601058543,1,0.466780484,1
clean,2,78,1,59,0.573315263,1,0.268001705,1
clean,2,78,2,50,0.521484137,1,0.0950469673,1
clean,2,78,3,61,0.508771956,1,0.0737091824,1
clean,2,78,4,38,0.493725359,1,0.0545542389,1
clean,2,78,5,52,0.480538756,1,0.0419074409,1
clean,2,78,6,37,0.445138395,0,0,1
clean,2,78,7,47,0.445019424,0,0,1
clean,2,78,8,51,0.438375413,0,0,1
clean,2,78,9,42,0.410998166,0,0,1
clean,2,78,10,39,0.410048485,0,0,1
clean,2,78,11,43,0.404306829,0,0,1
clean,2,78,12,32,0.4029181,0,0,1
clean,2,78,13,46,0.385310888,0,0,1
clean,2,78,14,60,0.38342607,0,0,1
clean,2,78,15,54,0.375294238,0,0,1
clean,2,78,16,45,0.369495302,0,0,1
clean,2,78,17,40,0.367696583,0,0,1
