arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
clean,7,126,5,47,0.682628632,1,0.0555979498,1
clean,7,126,6,54,0.665943384,1,0.039822869,1
clean,7,126,7,53,0.664523542,1,0.0387079418,1
clean,7,126,8,41,0.663025558,1,0.0375654623,1
clean,7,126,9,60,0.654382944,1,0.0316023827,1
clean,7,126,10,52,0.644948363,1,0.0261680838,1
clean,7,126,11,48,0.627735198,1,0.0185464304,1
clean,7,126,12,57,0.621792138,1,0.0164679512,1
clean,7,126,13,44,0.612014174,1,0.0135428216,1
clean,7,126,14,33,0.60159415,1,0.0109951785,1
clean,7,126,15,56,0.599677563,1,0.010581688,1
clean,7,126,16,55,0.595996201,1,0.00983057637,1
clean,7,126,17,50,0.572107077,1,0.0060965023,1
clean,7,126,18,59,0.567237258,1,0.00553072197,1
clean,7,126,19,38,0.555255413,1,0.00435220217,1
clean,7,127,0,49,0.822284341,1,0.27512756,1
clean,7,127,1,34,0.799866796,1,0.175718606,1
clean,7,127,2,54,0.77301538,1,0.102704465,1
clean,7,127,3,44,0.762619317,1,0.0834238753,1
clean,7,127,4,47,0.761118531,1,0.0809570402,1
clean,7,127,5,60,0.757890224,1,0.0758951679,1
clean,7,127,6,41,0.724891782,1,0.0392277204,1
clean,7,127,7,51,0.715556741,1,0.0325469226,1
clean,7,127,8,59,0.694919109,1,0.021540409,1
clean,7,127,9,55,0.693129838,1,0.0207832009,1
clean,7,127,10,39,0.682014406,1,0.0166404564,1
clean,7,127,11,62,0.681187272,1,0.0163674317,1
clean,7,127,12,35,0.680937052,1,0.0162857343,1
clean,7,127,13,52,0.67193234,1,0.0136017008,1
clean,7,127,14,38,0.641754031,1,0.0074381982,1
clean,7,127,15,53,0.636296511,1,0.00666905893,1
clean,7,127,16,33,0.616690397,1,0.00450575957,1
clean,7,127,17,48,0.609979808,1,0.0039398591,1
clean,7,127,18,56,0.606258392,1,0.00365726789,1
clean,7,127,19,57,0.59584254,1,0.00296951784,1
clean,7,128,0,81,0.656979859,1,0.168615893,2
clean,7,128,1,85,0.65115577,1,0.150075957,2
clean,7,128,2,70,0.646334171,1,0.136279762,2
clean,7,128,3,93,0.617001712,1,0.075797163,2
clean,7,128,4,80,0.609220147,1,0.0648728237,2
clean,7,128,5,72,0.593419313,1,0.0472953804,2
clean,7,128,6,89,0.592399478,1,0.0463404618,2
clean,7,128,7,83,0.585802078,1,0.0406121761,2
clean,7,128,8,78,0.582814813,1,0.0382568315,2
clean,7,128,9,87,0.58051753,1,0.036538884,2
clean,7,128,10,69,0.579760849,1,0.0359900706,2
clean,7,128,11,64,0.560099065,1,0.0242886189,2
clean,7,128,12,84,0.557026327,1,0.0228409078,2
clean,7,128,13,74,0.554964423,1,0.0219181348,2
clean,7,128,14,95,0.54822731,1,0.0191551689,2
clean,7,128,15,76,0.547002017,1,0.0186914653,2
clean,7,128,16,88,0.540871263,1,0.0165345334,2
clean,7,128,17,73,0.528777361,1,0.0129821273,2
clean,7,128,18,90,0.523162663,1,0.0116031822,2
clean,7,128,19,92,0.521885157,1,0.0113104777,2
clean,7,129,0,90,0.535183609,1,0.380525351,2
clean,7,129,1,84,0.510459065,1,0.232075155,2
clean,7,129,2,73,0.497966468,1,0.180767193,2
clean,7,129,3,76,0.472416699,1,0.108441852,2
clean,7,129,4,83,0.467451453,1,0.0981904492,2
clean,7,129,5,89,0.448737502,0,0,2
clean,7,129,6,87,0.44636026,0,0,2
clean,7,129,7,86,0.446186751,0,0,2
clean,7,129,8,70,0.444893658,0,0,2
clean,7,129,9,64,0.438921571,0,0,2
clean,7,129,10,91,0.438243479,0,0,2
clean,7,129,11,69,0.435887873,0,0,2
clean,7,129,12,77,0.435368419,0,0,2
clean,7,129,13,88,0.434019268,0,0,2
clean,7,129,14,78,0.433114052,0,0,2
clean,7,129,15,95,0.42620495,0,0,2
clean,7,129,16,74,0.424005568,0,0,2
clean,7,129,17,72,0.422697604,0,0,2
clean,7,129,18,94,0.397155583,0,0,2
clean,7,129,19,85,0.39641875,0,0,2
clean,7,130,0,69,0.720903158,1,0.138567656,2
clean,7,130,1,90,0.712080479,1,0.116152637,2
clean,7,130,2,84,0.697246671,1,0.0863344297,2
clean,7,130,3,76,0.687015533,1,0.0703586787,2
clean,7,130,4,89,0.684641838,1,0.0670965314,2
clean,7,130,5,80,0.683543146,1,0.0656382516,2
clean,7,130,6,73,0.681750953,1,0.0633271933,2
clean,7,130,7,86,0.676763773,1,0.0573154949,2
clean,7,130,8,70,0.673029304,1,0.0531905703,2
clean,7,130,9,88,0.663920403,1,0.0443318635,2
clean,7,130,10,93,0.655166507,1,0.0372117721,2
clean,7,130,11,83,0.654070616,1,0.0364050642,2
clean,7,130,12,82,0.649602056,1,0.0332926326,2
clean,7,130,13,85,0.648237765,1,0.0323965065,2
clean,7,130,14,91,0.646109462,1,0.0310464446,2
clean,7,130,15,74,0.637645304,1,0.0262115821,2
clean,7,130,16,87,0.614618957,1,0.0165382344,2
clean,7,130,17,78,0.594889641,1,0.0111460853,2
clean,7,130,18,95,0.582169533,1,0.00864245091,2
clean,7,130,19,64,0.552723885,1,0.00479595643,2
clean,7,132,0,76,0.766098976,1,0.168279722,2
clean,7,132,1,69,0.762047768,1,0.155182749,2
clean,7,132,2,89,0.745327353,1,0.111073777,2
clean,7,132,3,94,0.733838916,1,0.0882722661,2
clean,7,132,4,84,0.733624339,1,0.087894246,2
clean,7,132,5,80,0.727813005,1,0.0782499537,2
clean,7,132,6,73,0.713957846,1,0.0593115948,2
clean,7,132,7,90,0.701350689,1,0.0460930355,2
clean,7,132,8,88,0.696878731,1,0.0421494842,2
clean,7,132,9,83,0.686255455,1,0.034081582,2
clean,7,132,10,86,0.677477777,1,0.0285941996,2
clean,7,132,11,87,0.659988046,1,0.0201541167,2
clean,7,132,12,74,0.653599203,1,0.0177366361,2
clean,7,132,13,85,0.65266788,1,0.0174093116,2
clean,7,132,14,93,0.651311159,1,0.0169432797,2
clean,7,132,15,78,0.625622988,1,0.0101361461,2
clean,7,132,16,95,0.611121655,1,0.00758430688,2
clean,7,132,17,64,0.590612233,1,0.00503237732,2
clean,7,132,18,82,0.578069627,1,0.00391588314,2
clean,7,132,19,70,0.542049885,1,0.00190531206,2
clean,7,133,0,72,0.572096527,1,0.765294909,2
clean,7,133,1,77,0.48587507,1,0.136432797,2
clean,7,133,2,64,0.46947059,1,0.0982723236,2
clean,7,133,3,66,0.447915167,0,0,2
clean,7,133,4,71,0.439845324,0,0,2
clean,7,133,5,65,0.4324193,0,0,2
clean,7,133,6,92,0.430908233,0,0,2
clean,7,133,7,87,0.428770721,0,0,2
clean,7,133,8,95,0.426100135,0,0,2
clean,7,133,9,82,0.42470777,0,0,2
clean,7,133,10,83,0.422433674,0,0,2
clean,7,133,11,74,0.411295116,0,0,2
clean,7,133,12,84,0.410320818,0,0,2
clean,7,133,13,81,0.409707427,0,0,2
clean,7,133,14,70,0.405229121,0,0,2
clean,7,133,15,90,0.403485596,0,0,2
clean,7,133,16,91,0.399439335,0,0,2
clean,7,133,17,73,0.39843303,0,0,2
clean,7,133,18,69,0.395558685,0,0,2
clean,7,133,19,86,0.394352317,0,0,2
clean,7,134,0,94,0.803127408,1,0.245154396,2
clean,7,134,1,80,0.780930638,1,0.157268226,2
clean,7,134,2,69,0.776930571,1,0.145176753,2
clean,7,134,3,76,0.746294379,1,0.0786673054,2
clean,7,134,4,89,0.744643331,1,0.0761120543,2
clean,7,134,5,73,0.726577461,1,0.0530317053,2
clean,7,134,6,83,0.713739395,1,0.0410228185,2
clean,7,134,7,88,0.707058072,1,0.0358915366,2
clean,7,134,8,74,0.702926636,1,0.0330450945,2
clean,7,134,9,84,0.692721546,1,0.0269442983,2
clean,7,134,10,86,0.687648296,1,0.0243445113,2
clean,7,134,11,93,0.678507686,1,0.0202771332,2
clean,7,134,12,85,0.676235676,1,0.0193763655,2
clean,7,134,13,90,0.664363503,1,0.0152809974,2
clean,7,134,14,95,0.634652853,1,0.00843506586,2
clean,7,134,15,87,0.632600784,1,0.00809588656,2
clean,7,134,16,78,0.609827399,1,0.00513401534,2
clean,7,134,17,82,0.597502232,1,0.00401238212,2
clean,7,134,18,64,0.562925577,1,0.00200943206,2
clean,7,134,19,70,0.511606455,1,0.000719981035,2
clean,7,135,0,64,0.7325207,1,0.3688007,2
clean,7,135,1,78,0.707049489,1,0.221590757,2
clean,7,135,2,86,0.66115123,1,0.0884880275,2
clean,7,135,3,74,0.641789079,1,0.0600768141,2
clean,7,135,4,83,0.62226373,1,0.040654812,2
clean,7,135,5,95,0.61260885,1,0.0335159078,2
clean,7,135,6,90,0.60980767,1,0.0316898525,2
clean,7,135,7,93,0.595230401,1,0.0236757342,2
clean,7,135,8,87,0.588449419,1,0.0206730627,2
clean,7,135,9,92,0.57940352,1,0.0172517356,2
clean,7,135,10,69,0.569241285,1,0.0140787782,2
clean,7,135,11,89,0.565297604,1,0.0130109973,2
clean,7,135,12,88,0.563057005,1,0.0124408165,2
clean,7,135,13,80,0.549906135,1,0.0095636081,2
clean,7,135,14,76,0.549829066,1,0.00954888109,2
clean,7,135,15,85,0.548012912,1,0.00920826383,2
clean,7,135,16,73,0.536081731,1,0.00725345407,2
clean,7,135,17,84,0.528671622,1,0.0062543354,2
clean,7,135,18,81,0.527593672,1,0.00612094207,2
clean,7,135,19,94,0.527442932,1,0.00610251818,2
clean,7,137,0,80,0.809108555,1,0.251830935,2
clean,7,137,1,69,0.77446115,1,0.125940502,2
clean,7,137,2,89,0.773110867,1,0.122584969,2
clean,7,137,3,88,0.756142259,1,0.087307103,2
clean,7,137,4,76,0.755929291,1,0.0869360417,2
clean,7,137,5,84,0.730878115,1,0.0526754409,2
clean,7,137,6,85,0.72563535,1,0.0474318452,2
clean,7,137,7,73,0.72060883,1,0.0428953432,2
clean,7,137,8,93,0.7120592,1,0.0361534134,2
clean,7,137,9,83,0.701416135,1,0.0292216334,2
clean,7,137,10,86,0.686744273,1,0.0217904616,2
clean,7,137,11,90,0.684634924,1,0.0208903141,2
clean,7,137,12,87,0.681962848,1,0.0198031999,2
clean,7,137,13,94,0.664913297,1,0.0140813682,2
clean,7,137,14,74,0.661642492,1,0.0131897125,2
clean,7,137,15,78,0.634713531,1,0.00769720506,2
clean,7,137,16,82,0.624986947,1,0.00633649481,2
clean,7,137,17,70,0.620972335,1,0.00584761612,2
clean,7,137,18,95,0.611641645,1,0.00485214079,2
clean,7,137,19,81,0.579164803,1,0.00253421254,2
clean,7,138,0,69,0.73909539,1,0.133047938,2
clean,7,138,1,89,0.722009003,1,0.0945360586,2
clean,7,138,2,87,0.713692546,1,0.0800500363,2
clean,7,138,3,80,0.7136603,1,0.0799984485,2
clean,7,138,4,74,0.700981021,1,0.0620798469,2
clean,7,138,5,84,0.698600948,1,0.0591940284,2
clean,7,138,6,90,0.694600582,1,0.0546425618,2
clean,7,138,7,83,0.692363441,1,0.0522515997,2
clean,7,138,8,73,0.692362666,1,0.0522507541,2
clean,7,138,9,81,0.688005507,1,0.0478902273,2
clean,7,138,10,85,0.687620521,1,0.0475228876,2
clean,7,138,11,70,0.679819226,1,0.0406575873,2
clean,7,138,12,95,0.675749421,1,0.0374793261,2
clean,7,138,13,72,0.664195657,1,0.029746579,2
clean,7,138,14,88,0.657509267,1,0.0260231644,2
clean,7,138,15,86,0.651551783,1,0.0231000986,2
clean,7,138,16,93,0.649495482,1,0.0221693497,2
clean,7,138,17,64,0.642989814,1,0.0194646101,2
clean,7,138,18,78,0.641972899,1,0.0190727189,2
clean,7,138,19,76,0.641311526,1,0.0188220963,2
clean,7,139,0,88,0.751066923,1,0.124657869,2
clean,7,139,1,86,0.738319993,1,0.0966053307,2
clean,7,139,2,78,0.73415339,1,0.0888813064,2
clean,7,139,3,89,0.732614756,1,0.0861878768,2
clean,7,139,4,69,0.729543865,1,0.081053704,2
clean,7,139,5,80,0.7219401,1,0.069618918,2
clean,7,139,6,85,0.720416546,1,0.0675295591,2
clean,7,139,7,74,0.718058527,1,0.0644187778,2
clean,7,139,8,76,0.716249228,1,0.062129382,2
clean,7,139,9,73,0.70809865,1,0.0527839661,2
clean,7,139,10,87,0.693072915,1,0.0390831828,2
clean,7,139,11,94,0.690802097,1,0.0373478904,2
clean,7,139,12,83,0.675839841,1,0.0276888981,2
clean,7,139,13,90,0.673186898,1,0.0262580328,2
clean,7,139,14,84,0.667259753,1,0.0233227517,2
clean,7,139,15,95,0.665513873,1,0.0225224253,2
clean,7,139,16,93,0.651664734,1,0.0170735288,2
clean,7,139,17,64,0.62520802,1,0.0100582624,2
clean,7,139,18,70,0.529140353,1,0.00147261692,2
clean,7,139,19,81,0.523125768,1,0.0013057132,2
clean,7,140,0,72,0.497637033,1,1,2
clean,7,140,1,81,0.45835042,0,0,2
clean,7,140,2,70,0.454878122,0,0,2
clean,7,140,3,92,0.427837312,0,0,2
clean,7,140,4,64,0.394444466,0,0,2
clean,7,140,5,66,0.391293138,0,0,2
clean,7,140,6,91,0.390734613,0,0,2
clean,7,140,7,65,0.384642363,0,0,2
clean,7,140,8,87,0.378199279,0,0,2
clean,7,140,9,77,0.373187572,0,0,2
clean,7,140,10,84,0.371326745,0,0,2
clean,7,140,11,67,0.371269047,0,0,2
clean,7,140,12,71,0.370233387,0,0,2
clean,7,140,13,63,0.362430871,0,0,1
clean,7,140,14,78,0.354388237,0,0,2
clean,7,140,15,90,0.352629632,0,0,2
clean,7,140,16,69,0.347352624,0,0,2
clean,7,140,17,85,0.346827477,0,0,2
clean,7,140,18,95,0.34342587,0,0,2
clean,7,140,19,82,0.335448086,0,0,2
clean,7,141,0,91,0.554204345,1,0.32459408,2
clean,7,141,1,64,0.528057575,1,0.192412317,2
clean,7,141,2,75,0.514140129,1,0.145662397,2
clean,7,141,3,74,0.493219018,1,0.0958580896,2
clean,7,141,4,95,0.47918731,1,0.0724020749,2
clean,7,141,5,77,0.470585138,1,0.0609583668,2
clean,7,141,6,69,0.465112329,1,0.0546382964,2
clean,7,141,7,90,0.46403572,1,0.0534744002,2
clean,7,141,8,87,0.448762447,0,0,2
clean,7,141,9,65,0.434891582,0,0,2
clean,7,141,10,73,0.431643754,0,0,2
clean,7,141,11,86,0.430833071,0,0,2
clean,7,141,12,83,0.428572565,0,0,2
clean,7,141,13,93,0.426029712,0,0,2
clean,7,141,14,70,0.419707537,0,0,2
clean,7,141,15,89,0.409001619,0,0,2
clean,7,141,16,82,0.401058674,0,0,2
clean,7,141,17,76,0.400506794,0,0,2
clean,7,141,18,80,0.393251151,0,0,2
clean,7,141,19,84,0.383514553,0,0,2
clean,7,142,0,69,0.722279191,1,0.150291011,2
clean,7,142,1,76,0.718469858,1,0.139266208,2
clean,7,142,2,90,0.716086507,1,0.132783473,2
clean,7,142,3,73,0.710938334,1,0.119791932,2
clean,7,142,4,84,0.696926236,1,0.0905148908,2
clean,7,142,5,89,0.685491323,1,0.0720108375,2
clean,7,142,6,86,0.664221168,1,0.0470595136,2
clean,7,142,7,74,0.648675859,1,0.03448442,2
clean,7,142,8,80,0.647463799,1,0.0336585157,2
clean,7,142,9,83,0.646638274,1,0.0331073441,2
clean,7,142,10,87,0.630077481,1,0.0237727333,2
clean,7,142,11,93,0.621198237,1,0.0199046768,2
clean,7,142,12,70,0.61741513,1,0.0184542183,2
clean,7,142,13,94,0.612762749,1,0.016814556,2
clean,7,142,14,95,0.604974151,1,0.0143891238,2
clean,7,142,15,88,0.602103651,1,0.01358632,2
clean,7,142,16,77,0.597799361,1,0.012465653,2
clean,7,142,17,82,0.588491499,1,0.0103482753,2
clean,7,142,18,91,0.582025886,1,0.00909302291,2
clean,7,142,19,85,0.576877594,1,0.00820334535,2
clean,7,143,0,92,0.566972613,1,0.541688621,2
clean,7,143,1,81,0.539777458,1,0.314438611,2
clean,7,143,2,91,0.5006845,1,0.143872797,2
clean,7,143,3,64,0.45907408,0,0,2
clean,7,143,4,72,0.443158478,0,0,2
clean,7,143,5,70,0.421436906,0,0,2
clean,7,143,6,95,0.395692974,0,0,2
clean,7,143,7,74,0.394397706,0,0,2
clean,7,143,8,77,0.384101957,0,0,2
clean,7,143,9,65,0.382057548,0,0,2
clean,7,143,10,87,0.368265241,0,0,2
clean,7,143,11,85,0.356381059,0,0,2
clean,7,143,12,78,0.351120114,0,0,2
clean,7,143,13,71,0.350815773,0,0,2
clean,7,143,14,93,0.339991421,0,0,2
clean,7,143,15,88,0.338068843,0,0,2
clean,7,143,16,69,0.335642874,0,0,2
clean,7,143,17,61,0.332710415,0,0,1
clean,7,143,18,66,0.332472205,0,0,2
clean,7,143,19,90,0.328288198,0,0,2
clean,7,145,0,80,0.82754612,1,0.156686112,2
clean,7,145,1,76,0.827087045,1,0.155254006,2
clean,7,145,2,69,0.825125813,1,0.149282113,2
clean,7,145,3,89,0.81178391,1,0.114319809,2
clean,7,145,4,84,0.786194026,1,0.068525292,2
clean,7,145,5,88,0.769251943,1,0.0488307625,2
clean,7,145,6,83,0.76849848,1,0.0481004491,2
clean,7,145,7,73,0.76702106,1,0.0466999374,2
clean,7,145,8,87,0.756114125,1,0.0375474021,2
clean,7,145,9,85,0.753926396,1,0.0359399542,2
clean,7,145,10,90,0.738866568,1,0.026593145,2
clean,7,145,11,86,0.732947469,1,0.0236241873,2
clean,7,145,12,74,0.724832177,1,0.0200848375,2
clean,7,145,13,94,0.711136758,1,0.0152725577,2
clean,7,145,14,93,0.7066347,1,0.0139574911,2
clean,7,145,15,70,0.700855136,1,0.0124338726,2
clean,7,145,16,78,0.690986633,1,0.0102068065,2
clean,7,145,17,95,0.685883522,1,0.00921647437,2
clean,7,145,18,81,0.646514118,1,0.00419378933,2
clean,7,145,19,64,0.633473217,1,0.00323098246,2
clean,7,148,0,74,0.657020926,1,0.140465334,2
clean,7,148,1,86,0.640377223,1,0.10069412,2
clean,7,148,2,78,0.629168034,1,0.0804715157,2
clean,7,148,3,93,0.628059983,1,0.0787077695,2
clean,7,148,4,90,0.623906732,1,0.0724340752,2
clean,7,148,5,88,0.619655669,1,0.0665301904,2
clean,7,148,6,95,0.619591653,1,0.0664450973,2
clean,7,148,7,69,0.612466335,1,0.0576199815,2
clean,7,148,8,89,0.609882057,1,0.0547175258,2
clean,7,148,9,73,0.603862643,1,0.0485112183,2
clean,7,148,10,87,0.598959267,1,0.0439796858,2
clean,7,148,11,83,0.585910738,1,0.0338777229,2
clean,7,148,12,70,0.583779395,1,0.0324639529,2
clean,7,148,13,64,0.568334758,1,0.0238369796,2
clean,7,148,14,91,0.567822099,1,0.0235938057,2
clean,7,148,15,85,0.565624356,1,0.0225792043,2
clean,7,148,16,80,0.553898335,1,0.0178590324,2
clean,7,148,17,76,0.541965365,1,0.0140672522,2
clean,7,148,18,81,0.539618134,1,0.0134221306,2
clean,7,148,19,72,0.51198566,1,0.00772340549,2
clean,7,149,0,67,0.585355282,1,1,2
clean,7,149,1,92,0.361956418,0,0,2
clean,7,149,2,83,0.304223269,0,0,2
clean,7,149,3,57,0.295776308,0,0,1
clean,7,149,4,66,0.290095866,0,0,2
clean,7,149,5,64,0.279702067,0,0,2
clean,7,149,6,63,0.272951573,0,0,1
clean,7,149,7,70,0.262650073,0,0,2
clean,7,149,8,33,0.251628608,0,0,1
clean,7,149,9,65,0.249119759,0,0,2
clean,7,149,10,91,0.246975452,0,0,2
clean,7,149,11,72,0.243741632,0,0,2
clean,7,149,12,38,0.240649849,0,0,1
clean,7,149,13,55,0.238104463,0,0,1
clean,7,149,14,49,0.237390727,0,0,1
clean,7,149,15,36,0.23342514,0,0,1
clean,7,149,16,93,0.233225614,0,0,2
clean,7,149,17,77,0.231305823,0,0,2
clean,7,149,18,78,0.229896441,0,0,2
clean,7,149,19,61,0.226904184,0,0,1
clean,7,150,0,92,0.580425739,1,0.446723372,2
clean,7,150,1,72,0.552591741,1,0.256021082,2
clean,7,150,2,81,0.524644315,1,0.146395415,2
clean,7,150,3,71,0.473139107,1,0.052258715,2
clean,7,150,4,64,0.472447038,1,0.0515403524,2
clean,7,150,5,91,0.467901051,1,0.0470610447,2
clean,7,150,6,70,0.444429934,0,0,2
clean,7,150,7,75,0.429137111,0,0,2
clean,7,150,8,77,0.422621191,0,0,2
clean,7,150,9,61,0.417847097,0,0,1
clean,7,150,10,65,0.401602685,0,0,2
clean,7,150,11,90,0.396710634,0,0,2
clean,7,150,12,95,0.396226138,0,0,2
clean,7,150,13,93,0.390954554,0,0,2
clean,7,150,14,33,0.387644887,0,0,1
clean,7,150,15,57,0.384554803,0,0,1
clean,7,150,16,74,0.384311676,0,0,2
clean,7,150,17,63,0.382492363,0,0,1
clean,7,150,18,67,0.379157066,0,0,2
clean,7,150,19,83,0.376298428,0,0,2
clean,7,151,0,72,0.497780293,1,0.415213823,2
clean,7,151,1,92,0.489651173,1,0.352909327,2
clean,7,151,2,71,0.468650907,1,0.23187685,2
clean,7,151,3,81,0.460598737,0,0,2
clean,7,151,4,77,0.41258049,0,0,2
clean,7,151,5,91,0.394309998,0,0,2
clean,7,151,6,70,0.37989831,0,0,2
clean,7,151,7,84,0.376387417,0,0,2
clean,7,151,8,66,0.374165684,0,0,2
clean,7,151,9,65,0.373878062,0,0,2
clean,7,151,10,67,0.362321794,0,0,2
clean,7,151,11,64,0.350646526,0,0,2
clean,7,151,12,87,0.345621288,0,0,2
clean,7,151,13,82,0.345305741,0,0,2
clean,7,151,14,61,0.344832093,0,0,1
clean,7,151,15,90,0.328793466,0,0,2
clean,7,151,16,63,0.314074457,0,0,1
clean,7,151,17,85,0.309834957,0,0,2
clean,7,151,18,33,0.309442908,0,0,1
clean,7,151,19,83,0.308504283,0,0,2
clean,7,153,0,81,0.593999922,1,0.382241189,2
clean,7,153,1,92,0.571400046,1,0.24324131,2
clean,7,153,2,72,0.571195126,1,0.242246568,2
clean,7,153,3,71,0.526944399,1,0.0999771431,2
clean,7,153,4,70,0.470441073,1,0.0322937816,2
clean,7,153,5,64,0.45036304,0,0,2
clean,7,153,6,91,0.441734135,0,0,2
clean,7,153,7,93,0.399510264,0,0,2
clean,7,153,8,33,0.397450626,0,0,1
clean,7,153,9,85,0.396744549,0,0,2
clean,7,153,10,87,0.395851493,0,0,2
clean,7,153,11,65,0.393810928,0,0,2
clean,7,153,12,95,0.389246106,0,0,2
clean,7,153,13,77,0.385128111,0,0,2
clean,7,153,14,63,0.381182164,0,0,1
clean,7,153,15,83,0.379883766,0,0,2
clean,7,153,16,74,0.376194477,0,0,2
clean,7,153,17,82,0.376160979,0,0,2
clean,7,153,18,90,0.374174029,0,0,2
clean,7,153,19,61,0.372846782,0,0,1
clean,7,155,0,88,0.810529828,1,0.145191103,2
clean,7,155,1,89,0.808206916,1,0.1386002,2
clean,7,155,2,80,0.807577848,1,0.136867151,2
clean,7,155,3,69,0.78314966,1,0.0839690417,2
clean,7,155,4,87,0.776318431,1,0.07324595,2
clean,7,155,5,85,0.76898396,1,0.0632524267,2
clean,7,155,6,76,0.761381269,1,0.0543301664,2
clean,7,155,7,84,0.760744333,1,0.0536424853,2
clean,7,155,8,90,0.743600011,1,0.0380710624,2
clean,7,155,9,93,0.733693242,1,0.0312281251,2
clean,7,155,10,78,0.731523752,1,0.0299021322,2
clean,7,155,11,73,0.730384111,1,0.0292282887,2
clean,7,155,12,83,0.72664088,1,0.0271200296,2
clean,7,155,13,86,0.72659111,1,0.0270930436,2
clean,7,155,14,74,0.72415936,1,0.0258068889,2
clean,7,155,15,95,0.678251743,1,0.0103035616,2
clean,7,155,16,64,0.678124189,1,0.0102773104,2
clean,7,155,17,70,0.664016306,1,0.00775068067,2
clean,7,155,18,81,0.66073966,1,0.00725904247,2
clean,7,155,19,94,0.657922029,1,0.0068612895,2
clean,7,156,0,72,0.677422404,1,0.347627372,2
clean,7,156,1,81,0.650452077,1,0.202699646,2
clean,7,156,2,92,0.624575973,1,0.120807998,2
clean,7,156,3,70,0.596809864,1,0.0693302155,2
clean,7,156,4,64,0.566366374,1,0.0377132408,2
clean,7,156,5,87,0.563590348,1,0.0356764272,2
clean,7,156,6,83,0.549337626,1,0.0268277302,2
clean,7,156,7,91,0.538618684,1,0.0216511097,2
clean,7,156,8,78,0.531140804,1,0.0186435394,2
clean,7,156,9,85,0.527665675,1,0.0173917636,2
clean,7,156,10,90,0.522969544,1,0.0158326495,2
clean,7,156,11,69,0.517539263,1,0.0142032225,2
clean,7,156,12,84,0.505499601,1,0.0111637907,2
clean,7,156,13,74,0.496841013,1,0.00938866939,2
clean,7,156,14,82,0.496731341,1,0.00936809834,2
clean,7,156,15,95,0.496510863,1,0.009326878,2
clean,7,156,16,89,0.495162249,1,0.00907867774,2
clean,7,156,17,93,0.490571529,1,0.00828224048,2
clean,7,156,18,88,0.488305897,1,0.00791533105,2
clean,7,156,19,80,0.482668787,1,0.00707140472,2
clean,7,157,0,91,0.535214067,1,0.797889054,2
clean,7,157,1,70,0.4665564,1,0.202110961,2
clean,7,157,2,65,0.420506626,0,0,2
clean,7,157,3,93,0.397445917,0,0,2
clean,7,157,4,75,0.375308931,0,0,2
clean,7,157,5,69,0.361912787,0,0,2
clean,7,157,6,77,0.353675425,0,0,2
clean,7,157,7,74,0.349347144,0,0,2
clean,7,157,8,89,0.342028916,0,0,2
clean,7,157,9,82,0.331587493,0,0,2
clean,7,157,10,83,0.324674308,0,0,2
clean,7,157,11,95,0.323092997,0,0,2
clean,7,157,12,80,0.321785063,0,0,2
clean,7,157,13,81,0.307863414,0,0,2
clean,7,157,14,76,0.30589208,0,0,2
clean,7,157,15,64,0.305510163,0,0,2
clean,7,157,16,90,0.303513974,0,0,2
clean,7,157,17,84,0.303127944,0,0,2
clean,7,157,18,86,0.301750302,0,0,2
clean,7,157,19,85,0.299212962,0,0,2
clean,7,159,0,93,0.694518089,1,0.221292093,2
clean,7,159,1,83,0.660792053,1,0.112726323,2
clean,7,159,2,86,0.651621699,1,0.0938366279,2
clean,7,159,3,76,0.640442848,1,0.0750368014,2
clean,7,159,4,85,0.632940054,1,0.0645811632,2
clean,7,159,5,80,0.631632566,1,0.0629142746,2
clean,7,159,6,78,0.609832525,1,0.0406814478,2
clean,7,159,7,74,0.609392047,1,0.0403246209,2
clean,7,159,8,88,0.606010973,1,0.0376879722,2
clean,7,159,9,69,0.604998231,1,0.0369322784,2
clean,7,159,10,87,0.600576878,1,0.0338067114,2
clean,7,159,11,64,0.593573034,1,0.0293878894,2
clean,7,159,12,94,0.593088865,1,0.0291046835,2
clean,7,159,13,89,0.590676308,1,0.0277336873,2
clean,7,159,14,73,0.590604901,1,0.0276940968,2
clean,7,159,15,90,0.584145606,1,0.024337871,2
clean,7,159,16,84,0.567739487,1,0.0175299607,2
clean,7,159,17,95,0.563324809,1,0.016048532,2
clean,7,159,18,70,0.516143501,1,0.00624631718,2
clean,7,159,19,81,0.461559653,1,0.00209659454,2
clean,7,161,0,89,0.762275577,1,0.130234823,2
clean,7,161,1,80,0.759102941,1,0.122227788,2
clean,7,161,2,93,0.756293237,1,0.115548812,2
clean,7,161,3,73,0.747566223,1,0.0970428437,2
clean,7,161,4,88,0.741182387,1,0.0854110643,2
clean,7,161,5,76,0.734332681,1,0.074476324,2
clean,7,161,6,90,0.72903204,1,0.0669850186,2
clean,7,161,7,69,0.72484839,1,0.0616082251,2
clean,7,161,8,85,0.72038424,1,0.0563460663,2
clean,7,161,9,86,0.707429171,1,0.0434848033,2
clean,7,161,10,83,0.696179032,1,0.0347232074,2
clean,7,161,11,87,0.682519138,1,0.0264223721,2
clean,7,161,12,74,0.671245575,1,0.0210887473,2
clean,7,161,13,84,0.653408349,1,0.0147610921,2
clean,7,161,14,70,0.652145267,1,0.0143928705,2
clean,7,161,15,78,0.645278275,1,0.012545893,2
