arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,0,211,6,112,0.510113716,1,0.0274531376,3
stale-soft,0,211,7,111,0.483273298,1,0.0160494,3
stale-soft,0,211,8,126,0.448317468,1,0.00797694642,3
stale-soft,0,211,9,124,0.448111296,1,0.00794412009,3
stale-soft,0,211,10,121,0.432602137,1,0.00582552142,3
stale-soft,0,211,11,96,0.415600955,1,0.00414633797,3
stale-soft,0,211,12,120,0.411934465,1,0.00385316764,3
stale-soft,0,211,13,117,0.411458641,1,0.0038166719,3
stale-soft,0,211,14,110,0.411060989,1,0.00378643977,3
stale-soft,0,211,15,122,0.406298161,1,0.00344240153,3
stale-soft,0,211,16,127,0.380219311,1,0.00204335363,3
stale-soft,0,211,17,103,0.37928313,1,0.00200544996,3
stale-soft,0,211,18,105,0.37327528,1,0.00177839573,3
stale-soft,0,211,19,104,0.372836709,1,0.00176286499,3
stale-soft,0,212,0,96,0.632058442,1,0.251906097,3
stale-soft,0,212,1,123,0.625429153,1,0.220626414,3
stale-soft,0,212,2,98,0.606643677,1,0.151526615,3
stale-soft,0,212,3,109,0.604323506,1,0.144655839,3
stale-soft,0,212,4,122,0.579170823,1,0.0874706954,3
stale-soft,0,212,5,107,0.527943015,1,0.0313981064,3
stale-soft,0,212,6,104,0.527797282,1,0.0313067324,3
stale-soft,0,212,7,102,0.526378691,1,0.0304309856,3
stale-soft,0,212,8,118,0.465738952,1,0.0090491157,3
stale-soft,0,212,9,119,0.458723634,1,0.00786451343,3
stale-soft,0,212,10,101,0.4463332,1,0.00613832055,3
stale-soft,0,212,11,110,0.440467358,1,0.00545883272,3
stale-soft,0,212,12,127,0.413925529,1,0.00321040745,3
stale-soft,0,212,13,99,0.413874358,1,0.00320712384,3
stale-soft,0,212,14,105,0.409636319,1,0.00294648786,3
stale-soft,0,212,15,120,0.407672048,1,0.00283297757,3
stale-soft,0,212,16,121,0.404794037,1,0.00267451559,3
stale-soft,0,212,17,117,0.40352118,1,0.002607289,3
stale-soft,0,212,18,115,0.400370002,1,0.00244803913,3
stale-soft,0,212,19,103,0.395950615,1,0.00224095001,3
stale-soft,0,213,0,122,0.761656404,1,0.820134521,3
stale-soft,0,213,1,121,0.668155372,1,0.126399621,3
stale-soft,0,213,2,117,0.598782539,1,0.0315631889,3
stale-soft,0,213,3,126,0.568156004,1,0.0171065405,3
stale-soft,0,213,4,119,0.460158795,1,0.00197292329,3
stale-soft,0,213,5,115,0.428012252,1,0.00103726285,3
stale-soft,0,213,6,127,0.389762461,1,0.000482675707,3
stale-soft,0,213,7,96,0.381018072,1,0.000405231025,3
stale-soft,0,213,8,98,0.360547334,1,0.000269089243,3
stale-soft,0,213,9,106,0.343973219,1,0.000193167987,3
stale-soft,0,213,10,123,0.323533297,1,0.000128350148,3
stale-soft,0,213,11,110,0.305427551,1,8.93576726e-05,3
stale-soft,0,213,12,97,0.291898012,1,6.81735255e-05,3
stale-soft,0,213,13,101,0.273289859,1,4.69880579e-05,3
stale-soft,0,213,14,108,0.265938461,1,4.05633727e-05,3
stale-soft,0,213,15,104,0.255412579,1,3.28630049e-05,3
stale-soft,0,213,16,118,0.25025028,1,2.96392936e-05,3
stale-soft,0,213,17,114,0.221266031,0,0,3
stale-soft,0,213,18,125,0.216331199,0,0,3
stale-soft,0,213,19,107,0.214381337,0,0,3
stale-soft,0,214,0,101,0.45852536,1,0.133716017,3
stale-soft,0,214,1,108,0.443740129,1,0.0994856507,3
stale-soft,0,214,2,118,0.440274239,1,0.0928231031,3
stale-soft,0,214,3,119,0.436943084,1,0.0868403912,3
stale-soft,0,214,4,106,0.424757123,1,0.0680574924,3
stale-soft,0,214,5,116,0.421908498,1,0.0642884672,3
stale-soft,0,214,6,127,0.421437293,1,0.063685447,3
stale-soft,0,214,7,96,0.418802917,1,0.0604169369,3
stale-soft,0,214,8,104,0.400153995,1,0.0416079089,3
stale-soft,0,214,9,115,0.39294973,1,0.0360247158,3
stale-soft,0,214,10,117,0.392145216,1,0.035449706,3
stale-soft,0,214,11,114,0.389165699,1,0.0333989561,3
stale-soft,0,214,12,111,0.38076672,1,0.0282345209,3
stale-soft,0,214,13,112,0.380482256,1,0.0280743334,3
stale-soft,0,214,14,113,0.379515886,1,0.0275369454,3
stale-soft,0,214,15,98,0.376767546,1,0.0260641724,3
stale-soft,0,214,16,110,0.361994803,1,0.0193967726,3
stale-soft,0,214,17,97,0.36136198,1,0.0191528294,3
stale-soft,0,214,18,107,0.360875458,1,0.0189673696,3
stale-soft,0,214,19,124,0.354743481,1,0.0167782009,3
stale-soft,0,215,0,109,0.847563744,1,0.559215307,3
stale-soft,0,215,1,102,0.822744966,1,0.340412647,3
stale-soft,0,215,2,98,0.72246635,1,0.0458138399,3
stale-soft,0,215,3,123,0.688153744,1,0.0230654217,3
stale-soft,0,215,4,96,0.679169536,1,0.0192719344,3
stale-soft,0,215,5,104,0.631722927,1,0.00746121444,3
stale-soft,0,215,6,115,0.538882911,1,0.00116522959,3
stale-soft,0,215,7,107,0.537284255,1,0.00112856214,3
stale-soft,0,215,8,99,0.520640612,1,0.000809022866,3
stale-soft,0,215,9,97,0.516217291,1,0.000740525837,3
stale-soft,0,215,10,100,0.499699086,1,0.000532187754,3
stale-soft,0,215,11,118,0.421374142,1,0.000111107431,3
stale-soft,0,215,12,127,0.395071387,1,6.56569318e-05,3
stale-soft,0,215,13,101,0.390505493,1,5.99268751e-05,3
stale-soft,0,215,14,106,0.37020576,1,3.99301061e-05,3
stale-soft,0,215,15,108,0.365450472,1,3.63075051e-05,3
stale-soft,0,215,16,110,0.35172832,1,2.75935454e-05,3
stale-soft,0,215,17,105,0.339108884,1,2.14385764e-05,3
stale-soft,0,215,18,119,0.307160378,1,1.1316054e-05,3
stale-soft,0,215,19,113,0.304865122,1,1.08083332e-05,3
stale-soft,0,216,0,108,0.722385049,1,0.50816828,3
stale-soft,0,216,1,114,0.680318177,1,0.219088435,3
stale-soft,0,216,2,112,0.637626112,1,0.0932826921,3
stale-soft,0,216,3,101,0.606370687,1,0.0499252006,3
stale-soft,0,216,4,116,0.605560839,1,0.0491230637,3
stale-soft,0,216,5,118,0.603341401,1,0.0469902419,3
stale-soft,0,216,6,124,0.564195037,1,0.0214776397,3
stale-soft,0,216,7,104,0.447999597,1,0.00210245047,3
stale-soft,0,216,8,96,0.439516485,1,0.00177436403,3
stale-soft,0,216,9,125,0.428067148,1,0.00141122099,3
stale-soft,0,216,10,111,0.427866191,1,0.00140555971,3
stale-soft,0,216,11,127,0.399425745,1,0.000795827422,3
stale-soft,0,216,12,123,0.399281323,1,0.000793531828,3
stale-soft,0,216,13,120,0.388926208,1,0.000645091,3
stale-soft,0,216,14,99,0.38207072,1,0.000562438392,3
stale-soft,0,216,15,110,0.381542385,1,0.000556526531,3
stale-soft,0,216,16,107,0.375315398,1,0.000491359271,3
stale-soft,0,216,17,109,0.375045359,1,0.000488712511,3
stale-soft,0,216,18,102,0.373475581,1,0.000473607506,3
stale-soft,0,216,19,103,0.370218068,1,0.000443735509,3
stale-soft,0,217,0,103,0.521188498,1,0.65650928,3
stale-soft,0,217,1,111,0.426994056,1,0.0997879729,3
stale-soft,0,217,2,101,0.411019504,1,0.0724978745,3
stale-soft,0,217,3,120,0.389086783,1,0.0467541181,3
stale-soft,0,217,4,118,0.368928909,1,0.03124143,3
stale-soft,0,217,5,105,0.350313574,1,0.0215298049,3
stale-soft,0,217,6,93,0.341291726,1,0.0179753453,2
stale-soft,0,217,7,88,0.340264976,1,0.0176099874,2
stale-soft,0,217,8,108,0.317800254,1,0.0112365531,3
stale-soft,0,217,9,112,0.291693568,1,0.00666612154,3
stale-soft,0,217,10,114,0.267121941,1,0.00407799566,3
stale-soft,0,217,11,116,0.255467743,1,0.0032301282,3
stale-soft,0,217,12,80,0.251258314,1,0.0029693197,2
stale-soft,0,217,13,106,0.250558704,1,0.00292806281,3
stale-soft,0,217,14,71,0.24277553,1,0.00250597438,2
stale-soft,0,217,15,124,0.2422553,1,0.00248003588,3
stale-soft,0,217,16,81,0.229427323,0,0,2
stale-soft,0,217,17,73,0.225072771,0,0,2
stale-soft,0,217,18,107,0.218537673,0,0,3
stale-soft,0,217,19,91,0.211567447,0,0,2
stale-soft,0,218,0,108,0.69526571,1,0.276282966,3
stale-soft,0,218,1,112,0.683988452,1,0.220496029,3
stale-soft,0,218,2,118,0.676334918,1,0.189200878,3
stale-soft,0,218,3,114,0.65964663,1,0.1355097,3
stale-soft,0,218,4,116,0.620614469,1,0.0620785654,3
stale-soft,0,218,5,101,0.616164088,1,0.0567918271,3
stale-soft,0,218,6,124,0.566874564,1,0.021191543,3
stale-soft,0,218,7,104,0.539088964,1,0.0121568209,3
stale-soft,0,218,8,96,0.488792419,1,0.00444579823,3
stale-soft,0,218,9,123,0.487625569,1,0.00434324658,3
stale-soft,0,218,10,99,0.487540752,1,0.00433588447,3
stale-soft,0,218,11,127,0.458083212,1,0.00240554172,3
stale-soft,0,218,12,100,0.457136035,1,0.00236040051,3
stale-soft,0,218,13,125,0.452166617,1,0.00213708612,3
stale-soft,0,218,14,111,0.429083884,1,0.00134687708,3
stale-soft,0,218,15,102,0.423340261,1,0.00120071415,3
stale-soft,0,218,16,109,0.417276502,1,0.00106358016,3
stale-soft,0,218,17,110,0.413937181,1,0.000994868111,3
stale-soft,0,218,18,107,0.405832171,1,0.000845991599,3
stale-soft,0,218,19,98,0.40376395,1,0.000811712001,3
stale-soft,0,219,0,103,0.664232254,1,0.32998836,3
stale-soft,0,219,1,108,0.636541367,1,0.189661264,3
stale-soft,0,219,2,111,0.622850716,1,0.144232467,3
stale-soft,0,219,3,118,0.614901066,1,0.123030663,3
stale-soft,0,219,4,120,0.598535538,1,0.0886878669,3
stale-soft,0,219,5,101,0.569018602,1,0.0491454564,3
stale-soft,0,219,6,114,0.541209936,1,0.0281799585,3
stale-soft,0,219,7,105,0.538273096,1,0.0265724286,3
stale-soft,0,219,8,112,0.46013695,1,0.00556864124,3
stale-soft,0,219,9,116,0.458240777,1,0.00536141125,3
stale-soft,0,219,10,107,0.43392849,1,0.00329689821,3
stale-soft,0,219,11,124,0.41288504,1,0.00216433499,3
stale-soft,0,219,12,96,0.380744189,1,0.00113802718,3
stale-soft,0,219,13,109,0.359949768,1,0.000750817591,3
stale-soft,0,219,14,123,0.354164332,1,0.000668779481,3
stale-soft,0,219,15,125,0.331697822,1,0.000426718267,3
stale-soft,0,219,16,88,0.321173131,1,0.000345720269,2
stale-soft,0,219,17,126,0.311434209,1,0.000284533657,3
stale-soft,0,219,18,104,0.307468712,1,0.000262838992,3
stale-soft,0,219,19,121,0.301388383,1,0.000232743099,3
stale-soft,0,220,0,114,0.712876916,1,0.58465445,3
stale-soft,0,220,1,108,0.636523068,1,0.126969159,3
stale-soft,0,220,2,125,0.632861614,1,0.118003637,3
stale-soft,0,220,3,116,0.612928808,1,0.0792065933,3
stale-soft,0,220,4,124,0.571392894,1,0.0345131531,3
stale-soft,0,220,5,118,0.566792488,1,0.0314793848,3
stale-soft,0,220,6,112,0.519009113,1,0.0121055664,3
stale-soft,0,220,7,101,0.51729846,1,0.0116984034,3
stale-soft,0,220,8,111,0.339692533,1,0.000335321209,3
stale-soft,0,220,9,104,0.3124488,1,0.000194457607,3
stale-soft,0,220,10,127,0.29434678,1,0.000135392038,3
stale-soft,0,220,11,110,0.290155023,1,0.000124504149,3
stale-soft,0,220,12,96,0.286829829,1,0.000116493502,3
stale-soft,0,220,13,126,0.283854306,1,0.000109763088,3
stale-soft,0,220,14,103,0.276040137,1,9.38822122e-05,3
stale-soft,0,220,15,121,0.268899143,1,8.13874867e-05,3
stale-soft,0,220,16,120,0.265437454,1,7.5943346e-05,3
stale-soft,0,220,17,106,0.249214709,1,5.49010438e-05,3
stale-soft,0,220,18,100,0.242049932,1,4.75716552e-05,3
stale-soft,0,220,19,99,0.2362324,0,0,3
stale-soft,0,221,0,123,0.921189785,1,0.711884916,3
stale-soft,0,221,1,104,0.816732168,1,0.088125594,3
stale-soft,0,221,2,96,0.794456244,1,0.0564437993,3
stale-soft,0,221,3,98,0.784723341,1,0.0464597903,3
stale-soft,0,221,4,102,0.775350153,1,0.038517911,3
stale-soft,0,221,5,99,0.770656884,1,0.0350669101,3
stale-soft,0,221,6,100,0.7387591,1,0.0185283571,3
stale-soft,0,221,7,109,0.631056428,1,0.00214952882,3
stale-soft,0,221,8,127,0.611794651,1,0.00146230485,3
stale-soft,0,221,9,107,0.572989345,1,0.000672944065,3
stale-soft,0,221,10,122,0.54061842,1,0.000352215866,3
stale-soft,0,221,11,110,0.507577538,1,0.000181894357,3
stale-soft,0,221,12,101,0.463573486,1,7.54405555e-05,3
stale-soft,0,221,13,118,0.407214582,1,2.44386938e-05,3
stale-soft,0,221,14,119,0.389333576,1,1.70909225e-05,3
stale-soft,0,221,15,108,0.372567475,1,1.2221848e-05,3
stale-soft,0,221,16,115,0.34774363,1,7.43908549e-06,3
stale-soft,0,221,17,112,0.341042042,1,6.50594666e-06,3
stale-soft,0,221,18,121,0.333567619,1,5.60258559e-06,3
stale-soft,0,221,19,116,0.327976406,1,5.00984106e-06,3
stale-soft,0,222,0,115,0.74034059,1,0.511169314,3
stale-soft,0,222,1,117,0.70880264,1,0.272038221,3
stale-soft,0,222,2,97,0.691646814,1,0.193026185,3
stale-soft,0,222,3,106,0.524713993,1,0.00684945704,3
stale-soft,0,222,4,122,0.523095191,1,0.00663124863,3
stale-soft,0,222,5,96,0.485652775,1,0.00313599082,3
stale-soft,0,222,6,119,0.464606583,1,0.00205858937,3
stale-soft,0,222,7,98,0.426203996,1,0.000955012219,3
stale-soft,0,222,8,127,0.418289959,1,0.000815208361,3
stale-soft,0,222,9,102,0.408890426,1,0.000675500254,3
stale-soft,0,222,10,123,0.400726736,1,0.000573741971,3
stale-soft,0,222,11,109,0.399311423,1,0.000557729043,3
stale-soft,0,222,12,121,0.358675808,1,0.000247438264,3
stale-soft,0,222,13,108,0.356529593,1,0.000237041852,3
stale-soft,0,222,14,101,0.354519188,1,0.000227699857,3
stale-soft,0,222,15,104,0.344790846,1,0.000187440513,3
stale-soft,0,222,16,126,0.340080917,1,0.00017058989,3
stale-soft,0,222,17,111,0.337962091,1,0.000163512086,3
stale-soft,0,222,18,107,0.336494088,1,0.000158781186,3
stale-soft,0,222,19,110,0.323016435,1,0.000121264355,3
stale-soft,0,223,0,115,0.869496346,1,0.603161573,3
stale-soft,0,223,1,97,0.847999275,1,0.392385185,3
stale-soft,0,223,2,117,0.603531957,1,0.00295322225,3
stale-soft,0,223,3,106,0.551589727,1,0.00104503753,3
stale-soft,0,223,4,102,0.441139728,1,0.000114755916,3
stale-soft,0,223,5,109,0.424285024,1,8.19176203e-05,3
stale-soft,0,223,6,119,0.407488227,1,5.85439375e-05,3
stale-soft,0,223,7,96,0.400659204,1,5.10699938e-05,3
stale-soft,0,223,8,122,0.38571924,1,3.78790282e-05,3
stale-soft,0,223,9,127,0.382025778,1,3.5181798e-05,3
stale-soft,0,223,10,98,0.366763353,1,2.59268872e-05,3
stale-soft,0,223,11,101,0.315949529,1,9.38398261e-06,3
stale-soft,0,223,12,110,0.295242846,1,6.20198989e-06,3
stale-soft,0,223,13,108,0.292987943,1,5.92850392e-06,3
stale-soft,0,223,14,123,0.292263448,1,5.84321833e-06,3
stale-soft,0,223,15,118,0.291451633,1,5.74911746e-06,3
stale-soft,0,223,16,104,0.289764374,1,5.5583514e-06,3
stale-soft,0,223,17,111,0.274554014,1,4.10043776e-06,3
stale-soft,0,223,18,107,0.272283584,1,3.91840422e-06,3
stale-soft,0,223,19,105,0.259807736,1,3.05313233e-06,3
stale-soft,0,224,0,116,0.755438685,1,0.715638936,3
stale-soft,0,224,1,114,0.690416336,1,0.194947287,3
stale-soft,0,224,2,108,0.597494662,1,0.0303955302,3
stale-soft,0,224,3,118,0.57177496,1,0.0181723591,3
stale-soft,0,224,4,101,0.547847867,1,0.0112611577,3
stale-soft,0,224,5,112,0.542344153,1,0.010087382,3
stale-soft,0,224,6,104,0.502615094,1,0.00455717929,3
stale-soft,0,224,7,124,0.48612982,1,0.00327723031,3
stale-soft,0,224,8,99,0.465954393,1,0.00218910002,3
stale-soft,0,224,9,96,0.464834452,1,0.00214061141,3
stale-soft,0,224,10,127,0.453731865,1,0.0017143602,3
stale-soft,0,224,11,100,0.444455415,1,0.00142405753,3
stale-soft,0,224,12,123,0.438581407,1,0.00126621348,3
stale-soft,0,224,13,102,0.406993866,1,0.000673195056,3
stale-soft,0,224,14,111,0.403538465,1,0.000628243026,3
stale-soft,0,224,15,98,0.388082564,1,0.000461189396,3
stale-soft,0,224,16,110,0.378987312,1,0.000384484738,3
stale-soft,0,224,17,107,0.367881,1,0.000307900773,3
stale-soft,0,224,18,109,0.360483408,1,0.000265556067,3
stale-soft,0,224,19,125,0.348261058,1,0.000207966761,3
stale-soft,0,225,0,117,0.820113182,1,0.875609636,3
stale-soft,0,225,1,122,0.683909535,1,0.0574460924,3
stale-soft,0,225,2,115,0.679064929,1,0.0521412045,3
stale-soft,0,225,3,97,0.554426193,1,0.0043110461,3
stale-soft,0,225,4,119,0.535683632,1,0.0029633767,3
stale-soft,0,225,5,106,0.503276169,1,0.00154988363,3
stale-soft,0,225,6,96,0.497330427,1,0.0013761163,3
stale-soft,0,225,7,98,0.49536553,1,0.00132308644,3
stale-soft,0,225,8,127,0.487667769,1,0.00113429548,3
stale-soft,0,225,9,123,0.451106489,1,0.000545957999,3
stale-soft,0,225,10,121,0.430257618,1,0.000359805708,3
stale-soft,0,225,11,126,0.411502153,1,0.000247263466,3
stale-soft,0,225,12,108,0.405968994,1,0.000221360358,3
stale-soft,0,225,13,104,0.394020021,1,0.000174305882,3
stale-soft,0,225,14,109,0.381630599,1,0.000136050236,3
stale-soft,0,225,15,102,0.380932689,1,0.000134164453,3
stale-soft,0,225,16,101,0.371150732,1,0.000110324574,3
stale-soft,0,225,17,118,0.352147937,1,7.54425346e-05,3
stale-soft,0,225,18,107,0.349578917,1,7.1664108e-05,3
stale-soft,0,225,19,110,0.347612441,1,6.89002991e-05,3
stale-soft,0,226,0,120,0.596041203,1,0.423332334,3
stale-soft,0,226,1,111,0.584176719,1,0.333908856,3
stale-soft,0,226,2,101,0.533820689,1,0.121966578,3
stale-soft,0,226,3,108,0.481007397,1,0.0424141139,3
stale-soft,0,226,4,118,0.449950874,1,0.0227906685,3
stale-soft,0,226,5,103,0.448032558,1,0.0219328348,3
stale-soft,0,226,6,88,0.395966947,1,0.00774209388,2
stale-soft,0,226,7,116,0.360742927,1,0.00382742425,3
stale-soft,0,226,8,112,0.355053395,1,0.00341576501,3
stale-soft,0,226,9,114,0.353025496,1,0.00327999913,3
stale-soft,0,226,10,93,0.340018123,1,0.00252867653,2
stale-soft,0,226,11,124,0.332666755,1,0.00218293117,3
stale-soft,0,226,12,127,0.328190476,1,0.00199599541,3
stale-soft,0,226,13,105,0.324701101,1,0.00186144933,3
stale-soft,0,226,14,107,0.32386601,1,0.00183061813,3
stale-soft,0,226,15,96,0.304139435,1,0.00123382849,3
stale-soft,0,226,16,106,0.296656638,1,0.0010623316,3
stale-soft,0,226,17,110,0.293662965,1,0.00100059272,3
stale-soft,0,226,18,104,0.291893482,1,0.000965801592,3
stale-soft,0,226,19,113,0.277691185,1,0.000726989645,3
stale-soft,0,227,0,111,0.612561464,1,0.480121285,3
stale-soft,0,227,1,120,0.607480824,1,0.433731526,3
stale-soft,0,227,2,101,0.494772881,1,0.0455252342,3
stale-soft,0,227,3,118,0.426383108,1,0.011593814,3
stale-soft,0,227,4,108,0.42355603,1,0.0109564709,3
stale-soft,0,227,5,103,0.397417605,1,0.00649583573,3
stale-soft,0,227,6,88,0.319107741,1,0.00135657669,2
stale-soft,0,227,7,107,0.311424643,1,0.00116334821,3
stale-soft,0,227,8,112,0.305064112,1,0.00102438417,3
stale-soft,0,227,9,96,0.304558545,1,0.00101407839,3
stale-soft,0,227,10,116,0.298717022,1,0.000902262167,3
stale-soft,0,227,11,114,0.296754509,1,0.00086753408,3
stale-soft,0,227,12,106,0.295627803,1,0.000848203839,3
stale-soft,0,227,13,105,0.294037431,1,0.000821649155,3
stale-soft,0,227,14,73,0.288824946,1,0.000740305928,2
stale-soft,0,227,15,104,0.288384557,1,0.00073381426,3
stale-soft,0,227,16,127,0.279503435,1,0.000614392222,3
stale-soft,0,227,17,98,0.271960229,1,0.000528355537,3
stale-soft,0,227,18,123,0.269150555,1,0.000499484013,3
stale-soft,0,227,19,113,0.2651847,1,0.000461396849,3
stale-soft,0,228,0,99,0.929953098,1,0.619333565,3
stale-soft,0,228,1,100,0.90042156,1,0.343096793,3
stale-soft,0,228,2,104,0.754923284,1,0.0186911076,3
stale-soft,0,228,3,127,0.695873618,1,0.00573767442,3
stale-soft,0,228,4,102,0.691632867,1,0.00527109904,3
stale-soft,0,228,5,123,0.683843613,1,0.00451070862,3
stale-soft,0,228,6,110,0.620083451,1,0.00126017502,3
stale-soft,0,228,7,96,0.615703702,1,0.00115448644,3
stale-soft,0,228,8,98,0.588146806,1,0.000665323169,3
stale-soft,0,228,9,107,0.506939054,1,0.000131120658,3
stale-soft,0,228,10,109,0.463194817,1,5.46655247e-05,3
stale-soft,0,228,11,101,0.452416718,1,4.40652475e-05,3
stale-soft,0,228,12,118,0.380671471,1,1.04936189e-05,3
stale-soft,0,228,13,108,0.367478192,1,8.05989839e-06,3
stale-soft,0,228,14,113,0.358100533,1,6.6815337e-06,3
stale-soft,0,228,15,122,0.352749705,1,6.00343537e-06,3
stale-soft,0,228,16,106,0.350637078,1,5.75505373e-06,3
stale-soft,0,228,17,124,0.344638407,1,5.10441168e-06,3
stale-soft,0,228,18,116,0.33006084,1,3.81352743e-06,3
stale-soft,0,228,19,119,0.322947115,1,3.30778812e-06,3
stale-soft,0,229,0,115,0.901437819,1,0.648858249,3
stale-soft,0,229,1,97,0.87049675,1,0.349461734,3
stale-soft,0,229,2,117,0.545950294,1,0.000530181685,3
stale-soft,0,229,3,106,0.539531171,1,0.000466304133,3
stale-soft,0,229,4,109,0.506475985,1,0.000240743917,3
stale-soft,0,229,5,102,0.490405947,1,0.000174571294,3
stale-soft,0,229,6,96,0.447931439,1,7.46524311e-05,3
stale-soft,0,229,7,98,0.437921494,1,6.11080686e-05,3
stale-soft,0,229,8,119,0.431161225,1,5.33801285e-05,3
stale-soft,0,229,9,122,0.371338189,1,1.61347907e-05,3
stale-soft,0,229,10,127,0.361931264,1,1.33676676e-05,3
stale-soft,0,229,11,123,0.337337792,1,8.17409455e-06,3
stale-soft,0,229,12,107,0.333981186,1,7.64336528e-06,3
stale-soft,0,229,13,104,0.328601807,1,6.8637305e-06,3
stale-soft,0,229,14,108,0.3218081,1,5.99170744e-06,3
stale-soft,0,229,15,101,0.316123545,1,5.34779883e-06,3
stale-soft,0,229,16,111,0.315333992,1,5.26401527e-06,3
stale-soft,0,229,17,118,0.306560338,1,4.41682414e-06,3
stale-soft,0,229,18,110,0.289658576,1,3.149946e-06,3
stale-soft,0,229,19,113,0.285364211,1,2.89069908e-06,3
stale-soft,0,230,0,96,0.601738632,1,0.284597516,3
stale-soft,0,230,1,109,0.579708219,1,0.183179572,3
stale-soft,0,230,2,98,0.561179996,1,0.126457021,3
stale-soft,0,230,3,102,0.554545045,1,0.11074204,3
stale-soft,0,230,4,115,0.537871957,1,0.0793399438,3
stale-soft,0,230,5,123,0.518353224,1,0.05369756,3
stale-soft,0,230,6,97,0.5087533,1,0.0443170331,3
stale-soft,0,230,7,106,0.492750496,1,0.0321789682,3
stale-soft,0,230,8,104,0.489109278,1,0.0299188476,3
stale-soft,0,230,9,107,0.452175796,1,0.0142937051,3
stale-soft,0,230,10,99,0.410858124,1,0.0062555261,3
stale-soft,0,230,11,127,0.410514385,1,0.00621266617,3
stale-soft,0,230,12,118,0.407842606,1,0.00588940457,3
stale-soft,0,230,13,119,0.405087203,1,0.00557363126,3
stale-soft,0,230,14,122,0.382431,1,0.00354282069,3
stale-soft,0,230,15,117,0.377078205,1,0.00318313669,3
stale-soft,0,230,16,105,0.373689562,1,0.0029745542,3
